1,27.2140007,-29.32018852,-93.3452301,-12.16172314,-1.033030152,-12.16172314,-1.033030152,-83.98829651,162.5228882
1,27.22400284,-29.44540977,-93.34727478,-13.0653038,0.750940084,-13.0653038,0.750940084,-104.2198868,200.1513672
1,27.23400116,-29.5797348,-93.3342514,-14.22599983,2.987440586,-14.22599983,2.987440586,-127.0752106,237.6026001
1,27.24400139,-29.7271328,-93.29238892,-15.62981987,5.590441227,-15.62981987,5.590441227,-140.9775085,249.4537659
1,27.25400162,-29.89062691,-93.22330475,-17.23322487,8.427349091,-17.23322487,8.427349091,-130.5856628,204.9825134
1,27.26400185,-30.071455,-93.12322998,-18.61056709,10.50367355,-18.61056709,10.50367355,-89.54627228,89.64361572
1,27.27400208,-30.26923561,-92.99745941,-19.26490974,10.77995014,-19.26490974,10.77995014,-26.35159111,-78.11248779
1,27.2840004,-30.46835709,-92.88012695,-19.09129143,8.896321297,-19.09129143,8.896321297,33.05558777,-244.8373871
1,27.29400253,-30.65542221,-92.80586243,-18.31044197,5.325401306,-18.31044197,5.325401306,68.32062531,-360.1447144
1,27.30400085,-30.8329258,-92.77420807,-17.43502045,0.989078522,-17.43502045,0.989078522,80.06422424,-412.9017639
1,27.31400108,-31.00247383,-92.78414917,-16.6770153,-3.273664713,-16.6770153,-3.273664713,82.44232178,-418.9961243
1,27.32400131,-31.16658211,-92.84152985,-15.90479469,-7.449234486,-15.90479469,-7.449234486,92.96385956,-402.003418
1,27.33400154,-31.32244492,-92.93588257,-14.95343971,-11.40524864,-14.95343971,-11.40524864,117.8595428,-381.8554993
1,27.34400177,-31.4681797,-93.07080078,-13.64861584,-15.04529953,-13.64861584,-15.04529953,155.769516,-360.8868103
1,27.354002,-31.59934616,-93.23976898,-11.91212654,-18.56840706,-11.91212654,-18.56840706,202.6925201,-347.4232788
1,27.36400223,-31.71056175,-93.44184875,-9.636975288,-21.91199493,-9.636975288,-21.91199493,251.5619659,-345.3207092
1,27.37400055,-31.79685974,-93.6787796,-6.824634075,-25.34306335,-6.824634075,-25.34306335,285.8942871,-341.1728821
1,27.38400269,-31.85127258,-93.94689941,-3.614263296,-28.92400742,-3.614263296,-28.92400742,274.0852966,-304.2020569
1,27.39400101,-31.87022209,-94.25440216,-0.628768921,-32.12104416,-0.628768921,-32.12104416,195.2798157,-203.318985
1,27.40400124,-31.85459328,-94.60024261,0.969357491,-33.73310852,0.969357491,-33.73310852,57.65882874,-40.78733826
1,27.41400146,-31.82663727,-94.9581604,0.647546411,-33.10446167,0.647546411,-33.10446167,-92.86956787,132.6168365
1,27.45400238,-31.98909569,-96.04582214,-8.608706474,-21.39509773,-8.608706474,-21.39509773,-179.3739624,265.3222961
1,27.4640007,-32.08653259,-96.24876404,-10.16906738,-18.93494606,-10.16906738,-18.93494606,-134.426712,250.8135223
1,27.47400284,-32.19499588,-96.42350769,-11.2876215,-16.44280624,-11.2876215,-16.44280624,-91.74237823,243.2766266
1,27.48400116,-32.31546783,-96.57635498,-11.98313618,-14.04641247,-11.98313618,-14.04641247,-52.71406555,240.0048981
1,27.49400139,-32.43901062,-96.7041626,-12.2887907,-11.67553425,-12.2887907,-11.67553425,-20.6272049,234.2349091
1,27.50400162,-32.56368256,-96.81075287,-12.30418682,-9.31833744,-12.30418682,-9.31833744,2.274122715,227.1876678
1,27.51400185,-32.68532562,-96.89008331,-12.1584568,-7.095098495,-12.1584568,-7.095098495,16.62223244,214.3073578
1,27.52400208,-32.80751801,-96.9493103,-11.93459702,-4.977247238,-11.93459702,-4.977247238,26.08083725,197.0836334
1,27.5340004,-32.9250145,-96.98963928,-11.64247417,-3.130712271,-11.64247417,-3.130712271,31.55360603,178.4748535
1,27.54400253,-33.04056931,-97.00984192,-11.2581358,-1.446349144,-11.2581358,-1.446349144,33.69795609,158.3409729
1,27.55400085,-33.15092468,-97.01635742,-10.9190073,0.06319502,-10.9190073,0.06319502,32.3469696,138.3649902
1,27.56400108,-33.25746918,-97.00827026,-10.61143303,1.342848182,-10.61143303,1.342848182,28.60223198,119.4425812
1,27.57400131,-33.3625145,-96.98726654,-10.34847736,2.392939091,-10.34847736,2.392939091,26.87292671,100.7675552
1,27.58400154,-33.46534729,-96.95724487,-10.11328888,3.360908031,-10.11328888,3.360908031,27.60884094,82.82136536
1,27.59400177,-33.56441116,-96.92222595,-9.824432373,4.092542648,-9.824432373,4.092542648,30.10588264,63.2224884
1,27.604002,-33.66218567,-96.87274933,-9.493013382,4.634114265,-9.493013382,4.634114265,33.7360878,40.25825882
1,27.61400223,-33.75531387,-96.82488251,-9.153321266,4.917459965,-9.153321266,4.917459965,35.20012665,24.93605042
1,27.62400055,-33.84454346,-96.77420807,-8.762040138,4.961362362,-8.762040138,4.961362362,37.34946442,7.558132172
1,27.67400169,-34.23759842,-96.52826691,-6.984763622,4.585225582,-6.984763622,4.585225582,26.83428001,-5.8683424
1,27.68400192,-34.30505371,-96.48342133,-6.764953613,4.535696507,-6.764953613,4.535696507,21.26679611,0.275018841
1,27.69400024,-34.37031555,-96.43989563,-6.535858154,4.518062115,-6.535858154,4.518062115,16.51452827,4.183946609
1,27.70400238,-34.43580246,-96.39368439,-6.418135166,4.628615379,-6.418135166,4.628615379,12.9962759,8.961417198
1,27.7140007,-34.49901581,-96.347229,-6.332446575,4.747963428,-6.332446575,4.747963428,9.747961044,11.83284283
1,27.72400284,-34.56161118,-96.29831696,-6.216845512,4.868816853,-6.216845512,4.868816853,7.854845047,13.65932369
1,27.73400116,-34.62403488,-96.25017548,-6.149105072,4.989603519,-6.149105072,4.989603519,5.389167309,17.45409584
1,27.74400139,-34.68413925,-96.19876862,-6.117063522,5.190761089,-6.117063522,5.190761089,1.52020514,21.43963623
1,27.75400162,-34.74520874,-96.1475296,-6.112879276,5.459695816,-6.112879276,5.459695816,-1.311603546,24.64123535
1,27.76400185,-34.80687714,-96.09011078,-6.158947945,5.705752373,-6.158947945,5.705752373,-3.345019817,23.63950729
1,27.77400208,-34.86830902,-96.03152466,-6.193742752,5.964169979,-6.193742752,5.964169979,-4.671864033,20.72258949
1,27.7840004,-34.93053436,-95.97148132,-6.243882656,6.120499611,-6.243882656,6.120499611,-6.515835762,18.7860508
1,27.79400253,-34.9930687,-95.90863037,-6.304005146,6.288451672,-6.304005146,6.288451672,-9.003064156,16.46797371
1,27.82400131,-35.18569946,-95.71338654,-6.737950802,6.785806179,-6.737950802,6.785806179,-21.41790962,11.89463425
1,27.83400154,-35.25518036,-95.64383698,-6.992120743,6.899040222,-6.992120743,6.899040222,-25.85184097,6.213250637
1,27.84400177,-35.3247757,-95.5739212,-7.258476734,6.956861019,-7.258476734,6.956861019,-32.19411469,0.184804231
1,27.854002,-35.39929199,-95.50393677,-7.587277889,6.910150051,-7.587277889,6.910150051,-39.43344879,-7.268842697
1,27.86400223,-35.47657013,-95.43549347,-8.050077438,6.789491653,-8.050077438,6.789491653,-47.00954437,-8.943008423
1,27.87400055,-35.55864716,-95.36754608,-8.56799221,6.619283199,-8.56799221,6.619283199,-52.65472031,-5.604424953
1,27.88400269,-35.64760208,-95.30264282,-9.118597031,6.655144215,-9.118597031,6.655144215,-53.57264328,8.316960335
1,27.95400238,-36.41484451,-94.71620941,-13.43696022,13.36746216,-13.43696022,13.36746216,-141.8586273,275.9780273
1,27.9640007,-36.55287552,-94.57526398,-15.0197897,16.43745804,-15.0197897,16.43745804,-204.6647797,376.6738586
1,27.97400284,-36.70864487,-94.39873505,-17.51130295,20.92833138,-17.51130295,20.92833138,-237.6734619,415.6983948
1,27.98400116,-36.89260101,-94.1722641,-20.60242462,26.23518562,-20.60242462,26.23518562,-197.5629272,322.140564
1,27.99400139,-37.12054825,-93.87129211,-22.52931595,29.25351906,-22.52931595,29.25351906,-75.37006378,81.09968567
1,28.00400162,-37.37704468,-93.52722931,-22.38892937,28.38189316,-22.38892937,28.38189316,75.34545135,-219.2378235
1,28.01400185,-37.59288788,-93.25858307,-20.38655281,23.90996361,-20.38655281,23.90996361,166.1272278,-428.133667
1,28.02400208,-37.77587509,-93.05952454,-17.90653229,17.94507217,-17.90653229,17.94507217,169.3128357,-497.1895142
1,28.0340004,-37.94045639,-92.90964508,-16.46415329,13.06524658,-16.46415329,13.06524658,110.0967178,-465.940094
1,28.04400253,-38.09858704,-92.80444336,-15.88448811,8.944774628,-15.88448811,8.944774628,40.183815,-408.8893738
1,28.05400085,-38.25474167,-92.73286438,-15.89274025,5.113106728,-15.89274025,5.113106728,-6.596837044,-380.0343018
1,28.06400108,-38.41296005,-92.70067596,-16.18304825,1.476673245,-16.18304825,1.476673245,-32.97118759,-365.824707
1,28.07400131,-38.57790756,-92.70587158,-16.64471436,-2.20241785,-16.64471436,-2.20241785,-42.16189194,-350.8857422
1,28.08400154,-38.74615479,-92.74410248,-17.15706062,-5.688697815,-17.15706062,-5.688697815,-40.21511459,-327.1697388
1,28.09400177,-38.92037964,-92.82126617,-17.51382828,-8.84849453,-17.51382828,-8.84849453,-27.9342804,-288.6093445
1,28.104002,-39.09957886,-92.92741394,-17.75924683,-11.55877495,-17.75924683,-11.55877495,-8.208770752,-242.2876434
1,28.11400223,-39.2768898,-93.05664063,-17.74033546,-13.69784737,-17.74033546,-13.69784737,12.57590866,-196.3468018
1,28.12400055,-39.45586395,-93.20435333,-17.45424461,-15.37840366,-17.45424461,-15.37840366,34.42612839,-154.8508453
1,28.13400269,-39.62925339,-93.36769104,-17.03753471,-16.75601959,-17.03753471,-16.75601959,52.22792435,-120.7845535
1,28.15400124,-39.95864487,-93.72621155,-15.66139126,-18.54016113,-15.66139126,-18.54016113,79.05275726,-61.44083023
1,28.16400146,-40.11063385,-93.91370392,-14.83886337,-19.02171898,-14.83886337,-19.02171898,88.83270264,-34.2372818
1,28.17400169,-40.25505829,-94.10825348,-13.86013603,-19.20331764,-13.86013603,-19.20331764,97.96104431,-5.611151218
1,28.18400192,-40.38984299,-94.3008728,-12.84833336,-19.15251732,-12.84833336,-19.15251732,105.3809738,21.96947098
1,28.19400024,-40.51204681,-94.49279785,-11.7586031,-18.7553196,-11.7586031,-18.7553196,110.1857071,46.33537674
1,28.20400238,-40.6245575,-94.67906189,-10.62058067,-18.1472435,-10.62058067,-18.1472435,114.793396,64.84674072
1,28.2140007,-40.72563171,-94.85692596,-9.464726448,-17.38918495,-9.464726448,-17.38918495,115.1513748,73.76036835
1,28.22400284,-40.81407928,-95.02617645,-8.255601883,-16.59324646,-8.255601883,-16.59324646,109.8444519,77.1713562
1,28.23400116,-40.890522,-95.18869781,-7.183523655,-15.84430027,-7.183523655,-15.84430027,99.73423004,77.68930054
1,28.24400139,-40.9548912,-95.34283447,-6.268959522,-15.06111908,-6.268959522,-15.06111908,85.65857697,78.28941345
1,28.25400162,-41.01440048,-95.49080658,-5.471336365,-14.27078438,-5.471336365,-14.27078438,74.45497894,79.09477234
1,28.26400185,-41.06558609,-95.62817383,-4.828766823,-13.46553326,-4.828766823,-13.46553326,64.87969971,77.66192627
1,28.27400208,-41.10874176,-95.75956726,-4.18087101,-12.68735409,-4.18087101,-12.68735409,54.85428619,76.21421051
1,28.2840004,-41.14916229,-95.88173676,-3.6702075,-11.96973801,-3.6702075,-11.96973801,45.85551453,73.26255035
1,28.29400253,-41.1816597,-95.99839783,-3.307901859,-11.20797157,-3.307901859,-11.20797157,35.29661179,69.06225586
1,28.30400085,-41.21263885,-96.1072464,-2.972476006,-10.54209709,-2.972476006,-10.54209709,26.72501755,64.43484497
1,28.31400108,-41.24239731,-96.20720673,-2.764906168,-9.948061943,-2.764906168,-9.948061943,19.92337227,57.66592407
1,28.32400131,-41.26741409,-96.3044281,-2.605454445,-9.377950668,-2.605454445,-9.377950668,11.40607834,54.6449585
1,28.33400154,-41.2925148,-96.39720917,-2.495244026,-8.906748772,-2.495244026,-8.906748772,4.446009636,50.91570282
1,28.34400177,-41.31785202,-96.48114014,-2.53700304,-8.330506325,-2.53700304,-8.330506325,-2.55180192,47.7016716
1,28.354002,-41.34194183,-96.56419373,-2.576831341,-7.925998688,-2.576831341,-7.925998688,-9.962356567,46.68985748
1,28.36400223,-41.36955261,-96.63746643,-2.692250729,-7.483242035,-2.692250729,-7.483242035,-16.08935738,44.11555862
1,28.37400055,-41.39550781,-96.71534729,-2.915737867,-6.995887756,-2.915737867,-6.995887756,-22.71851349,45.60258102
1,28.38400269,-41.42568207,-96.77973175,-3.172017574,-6.589783669,-3.172017574,-6.589783669,-27.13278198,43.10186768
1,28.39400101,-41.45966339,-96.84285736,-3.472873688,-6.092598438,-3.472873688,-6.092598438,-29.06427383,39.36914444
1,28.40400124,-41.49607468,-96.90319824,-3.770322084,-5.779793262,-3.770322084,-5.779793262,-30.33141708,35.03688812
1,28.41400146,-41.53395462,-96.95823669,-4.069799423,-5.432425976,-4.069799423,-5.432425976,-32.28785706,29.07950974
1,28.42400169,-41.57705307,-97.01102448,-4.390125751,-5.168025494,-4.390125751,-5.168025494,-34.07006836,23.6229744
1,28.43400192,-41.62266541,-97.06056213,-4.777364731,-4.944507122,-4.777364731,-4.944507122,-36.15410614,16.21484375
1,28.44400024,-41.6712265,-97.11044312,-5.120042801,-4.84260416,-5.120042801,-4.84260416,-37.78744507,9.052705765
1,28.45400238,-41.72573471,-97.15575409,-5.512546062,-4.784394264,-5.512546062,-4.784394264,-38.80298996,1.747208714
1,28.4640007,-41.78152084,-97.20555878,-5.911907196,-4.795446396,-5.911907196,-4.795446396,-40.83582687,-4.904844761
1,28.47400284,-41.84314346,-97.25222015,-6.321582317,-4.880725384,-6.321582317,-4.880725384,-41.28112793,-13.99512577
1,28.48400116,-41.9081192,-97.30197906,-6.757316113,-5.039680958,-6.757316113,-5.039680958,-41.26676559,-24.27689743
1,28.49400139,-41.97851563,-97.35158539,-7.153897762,-5.362033367,-7.153897762,-5.362033367,-40.07010651,-36.60129929
1,28.50400162,-42.05170059,-97.4078598,-7.559087753,-5.76863718,-7.559087753,-5.76863718,-37.94676208,-49.2906456
1,28.51400185,-42.12904739,-97.46738434,-7.924201965,-6.346312046,-7.924201965,-6.346312046,-34.67876816,-62.7171669
1,28.52400208,-42.21080399,-97.53250885,-8.26950264,-7.012073517,-8.26950264,-7.012073517,-29.16112709,-78.34863281
1,28.5340004,-42.29517365,-97.60657501,-8.532629013,-7.876173496,-8.532629013,-7.876173496,-22.0526104,-93.57473755
1,28.54400253,-42.38211441,-97.68887329,-8.712930679,-8.92113781,-8.712930679,-8.92113781,-12.48945713,-110.466568
1,28.55400085,-42.47002792,-97.78301239,-8.805118561,-10.07051659,-8.805118561,-10.07051659,-1.312757373,-123.8446045
1,28.56400108,-42.55902481,-97.89035034,-8.757730484,-11.43823051,-8.757730484,-11.43823051,12.63575554,-134.7362823
1,28.57400131,-42.64697266,-98.00936127,-8.575866699,-12.80985737,-8.575866699,-12.80985737,28.26401901,-145.245697
1,28.58400154,-42.73152542,-98.1476059,-8.195768356,-14.28828144,-8.195768356,-14.28828144,45.74240494,-155.6802979
1,28.59400177,-42.81256866,-98.2948761,-7.672898293,-15.90777588,-7.672898293,-15.90777588,66.13288879,-172.445816
1,28.604002,-42.88601685,-98.46200562,-6.922094345,-17.67328644,-6.922094345,-17.67328644,88.18565369,-190.3819427
1,28.61400223,-42.95337296,-98.64755249,-5.906059265,-19.73964691,-5.906059265,-19.73964691,109.3091049,-205.2449493
1,28.68400192,-43.2040596,-100.3643265,-7.322891235,-21.28599739,-7.322891235,-21.28599739,-213.2160797,268.6087646
1,28.70400238,-43.39799881,-100.731514,-11.61194897,-15.17453289,-11.61194897,-15.17453289,-195.0128021,328.3421936
1,28.7140007,-43.5242691,-100.868515,-13.43020344,-11.78324223,-13.43020344,-11.78324223,-177.6275482,349.0033264
1,28.72400284,-43.66860199,-100.9697723,-15.13569355,-8.130703926,-15.13569355,-8.130703926,-161.1147614,364.2310181
1,28.73400116,-43.82836914,-101.0319901,-16.67403221,-4.378623009,-16.67403221,-4.378623009,-140.5690002,354.9603882
1,28.74400139,-44.00273132,-101.0563049,-18.04577255,-0.66529125,-18.04577255,-0.66529125,-107.9198532,303.7435608
1,28.75400162,-44.19090652,-101.0441818,-19.00361443,2.232071161,-19.00361443,2.232071161,-58.01049423,199.5007477
1,28.76400185,-44.38962173,-100.9969482,-19.36689568,3.751126528,-19.36689568,3.751126528,7.276288986,49.77164459
1,28.77400208,-44.5851059,-100.9500732,-18.91399574,3.38820529,-18.91399574,3.38820529,71.84901428,-102.5609894
1,28.7840004,-44.77397537,-100.915802,-17.72676659,1.245223999,-17.72676659,1.245223999,122.6835251,-219.6987305
1,28.79400253,-44.9444313,-100.9153366,-16.23122787,-1.643026829,-16.23122787,-1.643026829,150.0675049,-277.5209961
1,28.80400085,-45.09629822,-100.9520493,-14.5741024,-4.718193531,-14.5741024,-4.718193531,157.9732361,-281.4225769
1,28.81400108,-45.23550797,-101.0140991,-12.98695183,-7.506135464,-12.98695183,-7.506135464,158.0638733,-258.2454529
1,28.82400131,-45.3571434,-101.1023331,-11.450243,-9.894350052,-11.450243,-9.894350052,156.5833893,-225.3692169
1,28.83400154,-45.46335602,-101.2155075,-9.889964104,-11.96722126,-9.889964104,-11.96722126,158.4706879,-194.120285
1,28.84400177,-45.55488586,-101.3460617,-8.293426514,-13.7561121,-8.293426514,-13.7561121,162.3139038,-168.9909515
1,28.854002,-45.63113403,-101.490593,-6.641825676,-15.28126907,-6.641825676,-15.28126907,165.4449921,-151.4570007
1,28.86400223,-45.68792725,-101.6525955,-4.95861721,-16.68687439,-4.95861721,-16.68687439,162.4800568,-136.6320648
1,28.87400055,-45.72892761,-101.8263016,-3.285119534,-18.07468987,-3.285119534,-18.07468987,149.3438263,-116.5593109
1,28.88400269,-45.75392151,-102.012558,-1.847777128,-19.1910038,-1.847777128,-19.1910038,122.4364243,-82.13941956
1,28.89400101,-45.76239395,-102.2143478,-0.730054319,-19.8571682,-0.730054319,-19.8571682,82.74980927,-32.63254547
1,28.90400124,-45.76358414,-102.4181213,-0.114328429,-19.90260506,-0.114328429,-19.90260506,38.75414658,19.64134598
1,28.92400169,-45.76053238,-102.8066711,-0.267920196,-18.46226311,-0.267920196,-18.46226311,-25.25103951,77.5166626
1,28.93400192,-45.76463318,-102.9876022,-0.653211057,-17.61383247,-0.653211057,-17.61383247,-36.58117294,78.0859375
1,28.94400024,-45.77495956,-103.1556244,-1.057451725,-16.8951149,-1.057451725,-16.8951149,-39.63893127,67.30647278
1,28.95400238,-45.78604507,-103.3225937,-1.448646545,-16.22979355,-1.448646545,-16.22979355,-40.38569641,54.81891632
1,28.9640007,-45.80270004,-103.4839325,-1.85214901,-15.78895855,-1.85214901,-15.78895855,-39.69433594,41.12263107
1,28.97400284,-45.82319641,-103.6349335,-2.2751472,-15.42596436,-2.2751472,-15.42596436,-37.75146484,24.96652794
1,28.98400116,-45.84899139,-103.7889023,-2.628917933,-15.24089813,-2.628917933,-15.24089813,-35.33465958,11.63683224
1,28.99400139,-45.87665558,-103.9414063,-2.947835207,-15.25549793,-2.947835207,-15.25549793,-34.36380386,-1.574082255
1,29.00400162,-45.9074173,-104.0927429,-3.282537937,-15.29234982,-3.282537937,-15.29234982,-36.59519958,-14.30899429
1,29.01400185,-45.94137573,-104.2457886,-3.666527271,-15.47894192,-3.666527271,-15.47894192,-41.21989059,-28.86570168
1,29.02400208,-45.98075867,-104.4013214,-4.099331856,-15.84462547,-4.099331856,-15.84462547,-46.88861084,-47.6309967
1,29.0340004,-46.02331161,-104.561058,-4.600432873,-16.42264557,-4.600432873,-16.42264557,-55.15939331,-66.64543915
1,29.04400253,-46.07141495,-104.7273331,-5.16001606,-17.20204735,-5.16001606,-17.20204735,-65.34072113,-82.4335022
1,29.05400085,-46.12607193,-104.9039154,-5.894155025,-18.13250351,-5.894155025,-18.13250351,-75.36503601,-94.06911469
1,29.06400108,-46.18738174,-105.0899963,-6.719506741,-19.11137199,-6.719506741,-19.11137199,-83.97157288,-101.5162125
1,29.07400131,-46.26003647,-105.2863541,-7.58893919,-20.17143822,-7.58893919,-20.17143822,-82.45117188,-102.9626236
1,29.08400154,-46.34040833,-105.491684,-8.511202812,-21.25839043,-8.511202812,-21.25839043,-79.3312912,-104.713089
1,29.11400223,-46.63357925,-106.1820908,-10.34923935,-24.1825943,-10.34923935,-24.1825943,-9.965212822,-39.88161087
1,29.12400055,-46.74148178,-106.4329834,-10.21740627,-24.37613678,-10.21740627,-24.37613678,32.05322266,14.45508766
1,29.13400269,-46.84749603,-106.6804352,-9.844884872,-24.1721859,-9.844884872,-24.1721859,71.49433899,66.70680237
1,29.14400101,-46.94293594,-106.9225388,-8.798940659,-23.05574989,-8.798940659,-23.05574989,106.9286346,118.3155975
1,29.15400124,-47.02509689,-107.1459274,-7.483755589,-21.50744629,-7.483755589,-21.50744629,131.0951843,152.7827301
1,29.16400146,-47.09262848,-107.3530197,-6.051539421,-19.79272652,-6.051539421,-19.79272652,136.3473358,161.0447388
1,29.17400169,-47.14683914,-107.5405655,-4.663825989,-18.16456223,-4.663825989,-18.16456223,131.6035461,155.2795258
1,29.18400192,-47.18464279,-107.7148514,-3.39153862,-16.67495537,-3.39153862,-16.67495537,119.7727203,142.4055634
1,29.19400024,-47.21228027,-107.8732376,-2.233578444,-15.30235577,-2.233578444,-15.30235577,104.459404,128.1710205
1,29.20400238,-47.22948456,-108.0204315,-1.278027058,-14.10355186,-1.278027058,-14.10355186,88.39864349,113.8931274
1,29.2140007,-47.23609543,-108.1528931,-0.49761191,-13.04171371,-0.49761191,-13.04171371,72.42037964,100.0297928
1,29.24400139,-47.2227211,-108.5046921,1.0935601,-10.45627594,1.0935601,-10.45627594,39.08824921,75.22319031
1,29.25400162,-47.20964432,-108.6055145,1.446860671,-9.751579285,1.446860671,-9.751579285,31.89647675,67.9681778
1,29.26400185,-47.19392776,-108.6979828,1.725503206,-9.122338295,1.725503206,-9.122338295,25.16276169,59.86951447
1,29.27400208,-47.17563629,-108.7863693,1.947074294,-8.56589222,1.947074294,-8.56589222,19.02027512,54.7168808
1,29.2840004,-47.15345001,-108.8703766,2.101591349,-8.055644035,2.101591349,-8.055644035,12.85651398,52.4668541
1,29.29400253,-47.13253021,-108.9476089,2.209830284,-7.549082279,2.209830284,-7.549082279,8.118909836,51.65423203
1,29.30400276,-47.11040497,-109.0201416,2.236950874,-7.007400513,2.236950874,-7.007400513,4.526186466,51.68966675
1,29.31400108,-47.08666992,-109.0889435,2.285340071,-6.507302284,2.285340071,-6.507302284,1.81802392,50.01318741
1,29.32400322,-47.06453323,-109.1500854,2.290145874,-5.992050171,2.290145874,-5.992050171,0.522363424,46.61961365
1,29.33400154,-47.04119873,-109.2080078,2.274134159,-5.556097984,2.274134159,-5.556097984,-1.237494111,44.65999222
1,29.34400368,-47.01863098,-109.2602158,2.268671989,-5.152021885,2.268671989,-5.152021885,-2.212946892,43.47929382
1,29.354002,-46.99591446,-109.3116837,2.234202147,-4.694316864,2.234202147,-4.694316864,-2.597378254,43.5533905
1,29.36400414,-46.97374344,-109.3558426,2.199464321,-4.248976231,2.199464321,-4.248976231,-2.535283804,41.37752914
1,29.37400246,-46.95193481,-109.3949051,2.178869009,-3.829951048,2.178869009,-3.829951048,-0.979275286,36.50502777
1,29.38400459,-46.93064499,-109.4310532,2.169574499,-3.515328407,2.169574499,-3.515328407,1.079748631,31.94284058
1,29.39400291,-46.90851593,-109.4655762,2.200183392,-3.235889196,2.200183392,-3.235889196,2.648581505,28.69713211
1,29.40400124,-46.88697052,-109.4962769,2.242794752,-2.948865175,2.242794752,-2.948865175,5.145340443,25.18736076
1,29.41400337,-46.8637619,-109.524086,2.274688005,-2.67832613,2.274688005,-2.67832613,8.759680748,19.02793503
1,29.42400169,-46.84088516,-109.5492401,2.38958931,-2.534741879,2.38958931,-2.534741879,14.71033192,9.476762772
1,29.43400383,-46.81782532,-109.5730133,2.564770222,-2.491554022,2.564770222,-2.491554022,20.61138153,0.465590477
1,29.44400215,-46.79045868,-109.5985489,2.833270073,-2.568413019,2.833270073,-2.568413019,23.60522842,-4.419680595
1,29.45400429,-46.76073456,-109.6240082,3.0834167,-2.63821125,3.0834167,-2.63821125,25.81445313,-8.854138374
1,29.46400261,-46.72776413,-109.6521606,3.310527563,-2.682397366,3.310527563,-2.682397366,28.81484604,-13.48819923
1,29.47400475,-46.69500351,-109.6781158,3.616864204,-2.877268791,3.616864204,-2.877268791,33.69427872,-19.14988136
1,29.48400307,-46.65779877,-109.7056198,4.007288933,-3.123294115,4.007288933,-3.123294115,38.05509567,-23.96733856
1,29.49400139,-46.61487579,-109.7411423,4.419749737,-3.375257015,4.419749737,-3.375257015,39.09211349,-22.47014809
1,29.50400352,-46.56746674,-109.7768097,4.811839581,-3.631770372,4.811839581,-3.631770372,37.73011017,-19.68505669
1,29.51400185,-46.51918411,-109.8112869,5.169194698,-3.746538162,5.169194698,-3.746538162,37.09877014,-14.36583519
1,29.52400398,-46.46505356,-109.8521347,5.519072056,-3.921906233,5.519072056,-3.921906233,36.86328125,-8.305882454
1,29.55400276,-46.28172302,-109.9755859,6.695080757,-3.878112316,6.695080757,-3.878112316,40.60136414,13.05618382
1,29.56400108,-46.2130661,-110.0130005,7.125310421,-3.694010258,7.125310421,-3.694010258,42.08853149,20.82185555
1,29.57400322,-46.13996887,-110.0498123,7.523101807,-3.465509653,7.523101807,-3.465509653,43.91112518,30.6291008
1,29.58400154,-46.06190872,-110.0836792,7.983119488,-3.131540537,7.983119488,-3.131540537,46.01653671,43.73939514
1,29.59400368,-45.98114777,-110.1135178,8.461731911,-2.627892017,8.461731911,-2.627892017,49.19126129,60.60904312
1,29.604002,-45.89331818,-110.1377182,8.956821442,-1.925849438,8.956821442,-1.925849438,52.78112411,80.50556183
1,29.61400414,-45.80117798,-110.1541901,9.495814323,-1.037903309,9.495814323,-1.037903309,57.90541077,103.007019
1,29.63400459,-45.6009903,-110.1544571,10.78284645,1.510162473,10.78284645,1.510162473,68.9961319,150.0088043
1,29.64400291,-45.48815536,-110.1326523,11.50030422,3.082808018,11.50030422,3.082808018,72.47985077,175.8750763
1,29.65400505,-45.36998367,-110.0921707,12.24803543,4.970504284,12.24803543,4.970504284,73.80805969,203.1466064
1,29.66400337,-45.24454117,-110.0366364,12.99653244,7.162325859,12.99653244,7.162325859,70.48923492,230.3105164
1,29.67400169,-45.11039734,-109.9539337,13.72513485,9.627734184,13.72513485,9.627734184,59.20608902,249.8036194
1,29.68400383,-44.96812057,-109.8436508,14.28621578,12.26971912,14.28621578,12.26971912,37.38674164,258.8289795
1,29.69400215,-44.82193375,-109.707283,14.5634985,14.9069891,14.5634985,14.9069891,4.753203869,256.5799255
1,29.70400429,-44.67446136,-109.5464783,14.4466877,17.46414757,14.4466877,17.46414757,-36.53856277,244.00354
1,29.71400261,-44.52905273,-109.3571701,13.88255882,19.85951614,13.88255882,19.85951614,-84.78968048,223.4507599
1,29.72400475,-44.39222717,-109.1455002,12.799757,21.99363136,12.799757,21.99363136,-136.437088,200.7611694
1,29.73400307,-44.2689209,-108.9147949,11.14748001,23.814785,11.14748001,23.814785,-189.6912537,183.3350983
1,29.74400139,-44.16453934,-108.667984,8.992372513,25.52457237,8.992372513,25.52457237,-243.5306702,182.2030487
1,29.75400352,-44.08552551,-108.4051895,6.301688671,27.26080132,6.301688671,27.26080132,-298.6452332,211.8174744
1,29.76400566,-44.03430939,-108.1240768,3.046119213,29.38077736,3.046119213,29.38077736,-342.5240173,265.1665039
1,29.77400398,-44.01895142,-107.8237076,-0.81165427,32.47755814,-0.81165427,32.47755814,-333.1521606,290.4139709
1,29.7840023,-44.04551697,-107.4896851,-4.577157021,36.17451859,-4.577157021,36.17451859,-234.9830017,227.3892517
